acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20210816,51,0.2379310131072998,0.6291857401529948,0.4310579299926758,0.6707775115966796,4,3,2021-08-17,10.0,DM,0.0,23.25,23.25,"POLYGON ((-77.01544345174324 42.87840790066927, -77.01553001173755 42.87842466067023, -77.01552694886827 42.87843337656876, -77.01544038886243 42.87841661656575, -77.01544345174324 42.87840790066927))",POINT (-77.0154852003027 42.87842063861857)
20210816,52,0.2248331654456354,0.6229672585764239,0.4068577058853642,0.7136383056640625,4,4,2021-08-17,2.0,DM,0.0,33.0,33.0,"POLYGON ((-77.01553001173755 42.87842466067023, -77.0156187417317 42.87844160067122, -77.01561567887427 42.878450316571865, -77.01552694886827 42.87843337656876, -77.01553001173755 42.87842466067023))",POINT (-77.0155728453028 42.8784374886206)
20210816,53,0.21645858370024582,0.5986686575001684,0.3985693372529128,0.699731892552869,4,5,2021-08-17,19.0,DM,0.0,26.0,28.5,"POLYGON ((-77.0156187417317 42.87844160067122, -77.01570350172612 42.87845740067217, -77.01570043888002 42.878466116574835, -77.01561567887427 42.878450316571865, -77.0156187417317 42.87844160067122))",POINT (-77.01565959030292 42.87845385862261)
20210816,54,0.24042145411173502,0.6259529749552409,0.4392730712890625,0.6712779362996419,4,6,2021-08-17,1.0,DM,0.0,39.5,50.0,"POLYGON ((-77.01570350172612 42.87845740067217, -77.01579319172025 42.87847469067316, -77.0157901288861 42.878483406577956, -77.01570043888002 42.878466116574835, -77.01570350172612 42.87845740067217))",POINT (-77.01574681530296 42.878470403624604)
20210816,55,0.2328099182673863,0.6166840962001255,0.41084092003958567,0.699166979108538,4,7,2021-08-17,14.0,DM,0.0,29.25,30.25,"POLYGON ((-77.01579319172025 42.87847469067316, -77.01587793171466 42.878490580674125, -77.01587486889183 42.878499296580934, -77.0157901288861 42.878483406577956, -77.01579319172025 42.87847469067316))",POINT (-77.01583403030308 42.878486993626616)
20210816,56,0.23323755264282225,0.6213174819946289,0.4408392588297526,0.663145637512207,4,8,2021-08-17,17.0,DM,0.0,23.5,28.5,"POLYGON ((-77.01587793171466 42.878490580674125, -77.01596482170893 42.87850734067508, -77.0159617588977 42.87851605658397, -77.01587486889183 42.878499296580934, -77.01587793171466 42.878490580674125))",POINT (-77.01591984530313 42.8785033186286)
20210816,57,0.18755132811410086,0.59302704674857,0.3885195255279541,0.706960950578962,4,9,2021-08-17,12.0,DM,0.0,16.5,16.5,"POLYGON ((-77.01596482170893 42.87850734067508, -77.016055121703 42.87852461067609, -77.0160520589038 42.878533326587124, -77.0159617588977 42.87851605658397, -77.01596482170893 42.87850734067508))",POINT (-77.01600844030321 42.87852033363064)
20210816,58,0.21284185606857825,0.6111304184486126,0.4343054541226091,0.6826476393074825,4,10,2021-08-17,15.0,DM,0.0,18.0,18.0,"POLYGON ((-77.016055121703 42.87852461067609, -77.01614105169733 42.87854079067705, -77.01613798890962 42.878549506590126, -77.0160520589038 42.878533326587124, -77.016055121703 42.87852461067609))",POINT (-77.01609655530332 42.87853705863268)
20210816,59,0.20383140246073406,0.6147911071777343,0.4095449129740397,0.7152904510498047,4,11,2021-08-17,10.0,DM,0.0,7.5,7.5,"POLYGON ((-77.01614105169733 42.87854079067705, -77.01622534169181 42.87855694067798, -77.01622227891532 42.87856565659308, -77.01613798890962 42.878549506590126, -77.01614105169733 42.87854079067705))",POINT (-77.0161816653034 42.87855322363464)
20210816,60,0.18242171715045796,0.6057670856344288,0.3750917171609813,0.7335768074824892,4,12,2021-08-17,8.0,DM,3.25,4.0,10.75,"POLYGON ((-77.01622534169181 42.87855694067798, -77.016313871686 42.87857350067899, -77.01631080892135 42.87858221659618, -77.01622227891532 42.87856565659308, -77.01622534169181 42.87855694067798))",POINT (-77.01626807530349 42.87856957863664)
20210816,61,0.19524836540222168,0.6013266699654716,0.39038753509521484,0.7118249620710101,4,13,2021-08-17,2.0,DM,0.0,4.75,5.25,"POLYGON ((-77.016313871686 42.87857350067899, -77.01639988168033 42.87858975067994, -77.01639681892716 42.87859846659918, -77.01631080892135 42.87858221659618, -77.016313871686 42.87857350067899))",POINT (-77.01635534530358 42.87858598363865)
20210816,62,0.19602489471435547,0.6084477106730143,0.40395981470743814,0.6965058008829753,4,14,2021-08-17,13.0,DM,3.25,20.5,23.75,"POLYGON ((-77.01639988168033 42.87858975067994, -77.01648472167476 42.8786055506809, -77.01648165893293 42.87861426660216, -77.01639681892716 42.87859846659918, -77.01639988168033 42.87858975067994))",POINT (-77.0164407703037 42.87860200864064)
20210816,63,0.14624384471348353,0.6058684757777623,0.3865564891270229,0.6919475282941546,4,15,2021-08-17,20.0,DM,0.0,32.0,37.0,"POLYGON ((-77.01648472167476 42.8786055506809, -77.01657264166897 42.87862236068189, -77.01656957893887 42.878631076605245, -77.01648165893293 42.87861426660216, -77.01648472167476 42.8786055506809))",POINT (-77.01652715030373 42.878618313642626)
20210816,64,0.29968483217300906,0.6781867242628529,0.5097231711110761,0.6887139351137223,4,16,2021-08-17,6.0,DM,4.0,6.5,10.5,"POLYGON ((-77.01657264166897 42.87862236068189, -77.01666782166271 42.87864046068295, -77.01666475894531 42.87864917660857, -77.01656957893887 42.878631076605245, -77.01657264166897 42.87862236068189))",POINT (-77.0166187003038 42.878635768644735)
20210816,65,0.3123084386189779,0.658981450398763,0.4840130170186361,0.7100357055664063,5,1,2021-08-17,16.0,DM,0.0,17.95,17.95,"POLYGON ((-77.01526685786503 42.878399549928844, -77.0153598378589 42.878417429929875, -77.0153567827466 42.878426147301276, -77.01526380274031 42.87840826729803, -77.01526685786503 42.878399549928844))",POINT (-77.01531182030254 42.87841284861457)
20210816,66,0.3016746126372239,0.6589583035173088,0.48557103913405847,0.6848664119325835,5,2,2021-08-17,18.0,DM,0.05,22.45,22.5,"POLYGON ((-77.0153598378589 42.878417429929875, -77.0154445978533 42.878433109930825, -77.01544154275233 42.87844182730425, -77.0153567827466 42.878426147301276, -77.0153598378589 42.878417429929875))",POINT (-77.01540069030268 42.878429628616644)
20210816,67,0.26451646870580214,0.6472536942054485,0.4665566148429081,0.7077932686641298,5,3,2021-08-17,5.0,DM,0.05,20.1,20.15,"POLYGON ((-77.0154445978533 42.878433109930825, -77.01553102784763 42.87844998993179, -77.01552797275818 42.87845870730725, -77.01544154275233 42.87844182730425, -77.0154445978533 42.878433109930825))",POINT (-77.01548628530266 42.878445908618595)
20210816,68,0.22091755373724575,0.6158941860856681,0.41834798352471714,0.7200333167766703,5,4,2021-08-17,11.0,DM,2.25,0.1,2.35,"POLYGON ((-77.01553102784763 42.87844998993179, -77.0156199378418 42.87846688993278, -77.01561688276422 42.87847560731037, -77.01552797275818 42.87845870730725, -77.01553102784763 42.87844998993179))",POINT (-77.01557395530281 42.878462798620625)
20210816,69,0.23474038880446862,0.6267469998063713,0.4311567832683695,0.7373671038397427,5,5,2021-08-17,12.0,DM,0.95,3.35,4.3,"POLYGON ((-77.0156199378418 42.87846688993278, -77.01570538783616 42.87848288993374, -77.01570233277 42.87849160731334, -77.01561688276422 42.87847560731037, -77.0156199378418 42.87846688993278))",POINT (-77.0156611353029 42.87847924862263)
20210816,70,0.23295021057128906,0.6287282943725586,0.4281915028889974,0.7179534912109375,5,6,2021-08-17,8.0,DM,2.25,7.5,9.75,"POLYGON ((-77.01570538783616 42.87848288993374, -77.01579373783034 42.87849940993472, -77.01579068277599 42.87850812731643, -77.01570233277 42.87849160731334, -77.01570538783616 42.87848288993374))",POINT (-77.015748035303 42.87849550862464)
20210816,71,0.23727422101157053,0.6197883061000279,0.42679834365844727,0.7089238166809082,5,7,2021-08-17,7.0,DM,2.05,1.75,3.8,"POLYGON ((-77.01579373783034 42.87849940993472, -77.01587810782479 42.878515309935665, -77.01587505278171 42.87852402731938, -77.01579068277599 42.87850812731643, -77.01579373783034 42.87849940993472))",POINT (-77.01583439530309 42.87851171862663)
20210816,72,0.23826629320780437,0.6262885411580403,0.44736998875935874,0.6942358652750651,5,8,2021-08-17,4.0,DM,0.05,7.5,7.55,"POLYGON ((-77.01587810782479 42.878515309935665, -77.01596637781898 42.87853151993666, -77.0159633227877 42.878540237322454, -77.01587505278171 42.87852402731938, -77.01587810782479 42.878515309935665))",POINT (-77.0159207153032 42.87852777362862)
20210816,73,0.2461355472433156,0.6201217914449757,0.45772190751700564,0.6640288254310345,5,9,2021-08-17,20.0,DM,0.0,35.25,35.25,"POLYGON ((-77.01596637781898 42.87853151993666, -77.01605537781312 42.87854840993766, -77.01605232279373 42.87855712732557, -77.0159633227877 42.878540237322454, -77.01596637781898 42.87853151993666))",POINT (-77.01600935030324 42.87854432363066)
20210816,74,0.2126436914716448,0.5992353984287807,0.4157484940120152,0.7126005036490304,5,10,2021-08-17,13.0,DM,0.0,12.65,12.65,"POLYGON ((-77.01605537781312 42.87854840993766, -77.01614220780739 42.87856482993863, -77.0161391527996 42.878573547328614, -77.01605232279373 42.87855712732557, -77.01605537781312 42.87854840993766))",POINT (-77.01609726530333 42.87856097863269)
20210816,75,0.209667478288923,0.6066200392586845,0.4010575158255441,0.7196859632219587,5,11,2021-08-17,3.0,DM,1.6,2.15,3.75,"POLYGON ((-77.01614220780739 42.87856482993863, -77.0162260178019 42.878581059939584, -77.01622296280527 42.87858977733155, -77.0161391527996 42.878573547328614, -77.01614220780739 42.87856482993863))",POINT (-77.01618258530338 42.878577303634664)
20210816,76,0.18919335092817033,0.599921567099435,0.3772479466029576,0.7170145852225167,5,12,2021-08-17,9.0,DM,2.05,4.1,6.1499999999999995,"POLYGON ((-77.0162260178019 42.878581059939584, -77.01631318779616 42.878597749940546, -77.01631013281117 42.87860646733458, -77.01622296280527 42.87858977733155, -77.0162260178019 42.878581059939584))",POINT (-77.01626807530346 42.87859376363664)
20210816,77,0.1808362993700751,0.6140328769026131,0.420518447612894,0.700933653732826,5,13,2021-08-17,14.0,DM,0.25,2.05,2.3,"POLYGON ((-77.01631318779616 42.878597749940546, -77.01640067779041 42.87861410994152, -77.01639762281711 42.87862282733763, -77.01631013281117 42.87860646733458, -77.01631318779616 42.878597749940546))",POINT (-77.0163554053036 42.87861028863865)
20210816,78,0.1399904251098633,0.5967368443806966,0.3945035298665365,0.700571886698405,5,14,2021-08-17,17.0,DM,0.0,23.8,23.8,"POLYGON ((-77.01640067779041 42.87861410994152, -77.01648529778484 42.87863081994249, -77.0164822428228 42.87863953734061, -77.01639762281711 42.87862282733763, -77.01640067779041 42.87861410994152))",POINT (-77.0164414603036 42.87862682364063)
20210816,79,0.1915873987921353,0.5944726220492659,0.39908902398471174,0.7115928386819774,5,15,2021-08-17,15.0,DM,0.0,12.35,12.35,"POLYGON ((-77.01648529778484 42.87863081994249, -77.01657290777905 42.87864656994346, -77.01656985282875 42.878655287343676, -77.0164822428228 42.87863953734061, -77.01648529778484 42.87863081994249))",POINT (-77.01652757530381 42.878643053642655)
20210816,80,0.2722252309322357,0.6639124155044556,0.48382091522216797,0.7077413201332092,5,16,2021-08-17,19.0,DM,1.55,0.25,1.8,"POLYGON ((-77.01657290777905 42.87864656994346, -77.01666639777292 42.878664839944506, -77.01666334283509 42.87867355734693, -77.01656985282875 42.878655287343676, -77.01657290777905 42.87864656994346))",POINT (-77.01661812530374 42.8786600636447)
20210816,81,0.23859845438311178,0.6283682546307964,0.41843971129386653,0.7280117773240612,6,1,2021-08-17,2.0,PM,0.75,3.5,13.25,"POLYGON ((-77.01526800160877 42.87842297063936, -77.01536037160271 42.8784411206404, -77.0153573090028 42.87844983659079, -77.01526493899657 42.878431686587554, -77.01526800160877 42.87842297063936))",POINT (-77.01531265530248 42.878436403614586)
20210816,82,0.2528222458703177,0.6405044964381627,0.42755825178963797,0.7252297401428223,6,2,2021-08-17,4.0,PM,0.5,0.5,9.5,"POLYGON ((-77.01536037160271 42.8784411206404, -77.0154456615971 42.87845715064137, -77.01544259900858 42.87846586659377, -77.0153573090028 42.87844983659079, -77.01536037160271 42.8784411206404))",POINT (-77.01540148530268 42.87845349361666)
20210816,83,0.24666462625776017,0.6227290289742606,0.42056104115077425,0.7167847497122628,6,3,2021-08-17,37.0,PM,2.0,0.5,4.75,"POLYGON ((-77.0154456615971 42.87845715064137, -77.0155322615914 42.87847390064232, -77.01552919901442 42.8784826165968, -77.01544259900858 42.87846586659377, -77.0154456615971 42.87845715064137))",POINT (-77.01548743030271 42.87846988361863)
20210816,84,0.24128661617155997,0.6289290151288432,0.42204303126181325,0.7140793954172442,6,4,2021-08-17,29.0,PM,11.25,1.5,12.75,"POLYGON ((-77.0155322615914 42.87847390064232, -77.01562214158547 42.87849056064331, -77.01561907902051 42.87849927659992, -77.01552919901442 42.8784826165968, -77.0155322615914 42.87847390064232))",POINT (-77.01557567030284 42.87848658862066)
20210816,85,0.209291175559715,0.6051303015814887,0.38274885106969764,0.7362823486328125,6,5,2021-08-17,10.0,PM,3.5,1.75,5.25,"POLYGON ((-77.01562214158547 42.87849056064331, -77.01570681157992 42.87850649064424, -77.01570374902627 42.878515206602884, -77.01561907902051 42.87849927659992, -77.01562214158547 42.87849056064331))",POINT (-77.01566294530294 42.87850288362267)
20210816,86,0.21319986158801663,0.6151167346585181,0.4023392892652942,0.7219061082409274,6,6,2021-08-17,5.0,PM,19.5,3.5,23.0,"POLYGON ((-77.01570681157992 42.87850649064424, -77.0157951115741 42.87852324064525, -77.01579204903224 42.87853195660597, -77.01570374902627 42.878515206602884, -77.01570681157992 42.87850649064424))",POINT (-77.01574943030298 42.87851922362465)
20210816,87,0.23464130533152613,0.6274410773967874,0.41954020796151,0.6919478054704338,6,7,2021-08-17,21.0,PM,0.0,4.5,5.0,"POLYGON ((-77.0157951115741 42.87852324064525, -77.01587963156855 42.8785394106462, -77.01587656903797 42.87854812660894, -77.01579204903224 42.87853195660597, -77.0157951115741 42.87852324064525))",POINT (-77.01583584030308 42.878535683626666)
20210816,88,0.23007045253630606,0.6179204756213773,0.4007950136738439,0.7244227009434854,6,8,2021-08-17,34.0,PM,0.0,7.0,7.0,"POLYGON ((-77.01587963156855 42.8785394106462, -77.01596759156276 42.87855584064717, -77.01596452904391 42.878564556612005, -77.01587656903797 42.87854812660894, -77.01587963156855 42.8785394106462))",POINT (-77.01592208030318 42.87855198362866)
20210816,89,0.19370894772665842,0.6127629961286273,0.40137410163879395,0.7262543269566127,6,9,2021-08-17,18.0,PM,1.5,5.25,7.5,"POLYGON ((-77.01596759156276 42.87855584064717, -77.0160567615569 42.878572740648174, -77.01605369904996 42.87858145661514, -77.01596452904391 42.878564556612005, -77.01596759156276 42.87855584064717))",POINT (-77.01601064530324 42.8785686486307)
20210816,90,0.1844211987086705,0.6147235461643764,0.3957066535949707,0.7409612791878837,6,10,2021-08-17,17.0,PM,13.0,7.0,20.4,"POLYGON ((-77.0160567615569 42.878572740648174, -77.0161430415512 42.878589360649144, -77.01613997905578 42.87859807661814, -77.01605369904996 42.87858145661514, -77.0160567615569 42.878572740648174))",POINT (-77.01609837030328 42.878585408632716)
20210816,91,0.1761596713747297,0.5968174253191266,0.3983346053532192,0.731510843549456,6,11,2021-08-17,22.0,PM,9.5,1.5,11.0,"POLYGON ((-77.0161430415512 42.878589360649144, -77.0162271215457 42.87860564065007, -77.01622405906147 42.878614356621085, -77.01613997905578 42.87859807661814, -77.0161430415512 42.878589360649144))",POINT (-77.01618355030338 42.878601858634674)
20210816,92,0.19034878960971174,0.5998675247718548,0.3849963155286065,0.7222057868694437,6,12,2021-08-17,13.0,PM,16.75,0.75,17.5,"POLYGON ((-77.0162271215457 42.87860564065007, -77.01631532153988 42.87862230065107, -77.01631225906745 42.878631016624176, -77.01622405906147 42.878614356621085, -77.0162271215457 42.87860564065007))",POINT (-77.01626969030347 42.87861832863667)
20210816,93,0.1595306396484375,0.5950899759928385,0.3719858487447103,0.7358623504638672,6,13,2021-08-17,26.0,PM,2.5,6.5,10.5,"POLYGON ((-77.01631532153988 42.87862230065107, -77.01640190153421 42.87863927065202, -77.0163988390733 42.87864798662719, -77.01631225906745 42.878631016624176, -77.01631532153988 42.87862230065107))",POINT (-77.01635708030352 42.87863514363868)
20210816,94,0.15561830586400524,0.5829573664171942,0.3666238784790039,0.7341129697602371,6,14,2021-08-17,9.0,PM,12.5,1.0,13.5,"POLYGON ((-77.01640190153421 42.87863927065202, -77.0164857815287 42.87865533065297, -77.016482719079 42.87866404663013, -77.0163988390733 42.87864798662719, -77.01640190153421 42.87863927065202))",POINT (-77.01644231030365 42.878651658640656)
20210816,95,0.17127428383662782,0.6131180072652882,0.37995233206913387,0.7612738773740572,6,15,2021-08-17,30.0,PM,0.0,2.75,2.75,"POLYGON ((-77.0164857815287 42.87865533065297, -77.01657256152298 42.87867135065394, -77.01656949908484 42.87868006663318, -77.016482719079 42.87866404663013, -77.0164857815287 42.87865533065297))",POINT (-77.01652764030379 42.87866769864264)
20210816,96,0.23220245299800749,0.6387273726924774,0.44875314158778035,0.7491394781297253,6,16,2021-08-17,3.0,PM,7.5,0.75,8.25,"POLYGON ((-77.01657256152298 42.87867135065394, -77.01666647151679 42.87868875065498, -77.01666340909122 42.87869746663647, -77.01656949908484 42.87868006663318, -77.01657256152298 42.87867135065394))",POINT (-77.01661798530385 42.878684408644716)
20210816,97,0.22950191497802735,0.60911865234375,0.415395991007487,0.6997765858968099,7,1,2021-08-17,35.0,PM,32.0,0.5,32.5,"POLYGON ((-77.01526993697033 42.878446929759185, -77.01536114696434 42.878464929760185, -77.01535809364115 42.878473647471004, -77.015266883635 42.878455647467845, -77.01526993697033 42.878446929759185))",POINT (-77.01531401530248 42.87846028861462)
20210816,98,0.24707513196127756,0.6076656750270298,0.4191996029445103,0.6876005445207868,7,2,2021-08-17,38.0,PM,5.1,0.25,5.35,"POLYGON ((-77.01536114696434 42.878464929760185, -77.01544730695868 42.878481419761165, -77.01544425364698 42.878490137474024, -77.01535809364115 42.878473647471004, -77.01536114696434 42.878464929760185))",POINT (-77.01540270030264 42.87847753361666)
20210816,99,0.24358579090663365,0.5993987492152623,0.42005443572998047,0.692608152117048,7,3,2021-08-17,31.0,PM,0.7,0.45,1.15,"POLYGON ((-77.01544730695868 42.878481419761165, -77.01553423695294 42.87849768976214, -77.01553118365288 42.87850640747707, -77.01544425364698 42.878490137474024, -77.01544730695868 42.878481419761165))",POINT (-77.01548924530276 42.878493913618684)
20210816,100,0.22107280095418294,0.6073192596435547,0.4026595751444499,0.6822519938151042,7,4,2021-08-17,8.0,PM,14.55,0.2,14.75,"POLYGON ((-77.01553423695294 42.87849768976214, -77.01562183694718 42.87851392976311, -77.01561878365882 42.878522647480125, -77.01553118365288 42.87850640747707, -77.01553423695294 42.87849768976214))",POINT (-77.01557651030285 42.878510168620686)
20210816,101,0.20607553209577287,0.5868513924734933,0.39168565613882883,0.6969264575413295,7,5,2021-08-17,27.0,PM,0.2,0.3,0.55,"POLYGON ((-77.01562183694718 42.87851392976311, -77.0157081569415 42.878530719764086, -77.01570510366464 42.878539437483134, -77.01561878365882 42.878522647480125, -77.01562183694718 42.87851392976311))",POINT (-77.01566347030284 42.87852668362268)
20210816,102,0.21527778307596843,0.6014943440755208,0.40691490173339845,0.6739767710367839,7,6,2021-08-17,12.0,PM,4.7,0.75,5.45,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472)
20210816,103,0.22855091094970703,0.6104104178292411,0.4095428330557687,0.6794139998299735,7,7,2021-08-17,23.0,PM,2.65,0.0,2.6999999999999997,"POLYGON ((-77.0157977169356 42.878547269765086, -77.01588072693013 42.87856284976601, -77.01587767367634 42.878571567489175, -77.01579466367073 42.878555987486266, -77.0157977169356 42.878547269765086))",POINT (-77.0158376953031 42.878559418626715)
20210816,104,0.18955254554748535,0.5800548962184361,0.37249871662684847,0.7068938527788434,7,8,2021-08-17,16.0,PM,7.75,0.25,8.0,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675)
20210816,105,0.20201148986816406,0.5881061553955078,0.3862884203592936,0.7004110972086589,7,9,2021-08-17,19.0,PM,1.15,2.0,3.15,"POLYGON ((-77.01596918692431 42.878579619767, -77.01605827691844 42.878596499767994, -77.01605522368838 42.87860521749536, -77.01596613368234 42.878588337492246, -77.01596918692431 42.878579619767))",POINT (-77.01601220530323 42.87859241863073)
20210816,106,0.18448276519775392,0.5811833063761394,0.380880610148112,0.7134048461914062,7,10,2021-08-17,20.0,PM,16.55,1.0,17.55,"POLYGON ((-77.01605827691844 42.878596499767994, -77.01614397691283 42.87861276976897, -77.0161409236942 42.878621487498364, -77.01605522368838 42.87860521749536, -77.01605827691844 42.878596499767994))",POINT (-77.0160996003033 42.87860899363274)
20210816,107,0.20202175208500453,0.5819827488490513,0.3884878158569336,0.699664865221296,7,11,2021-08-17,15.0,PM,20.45,0.0,20.45,"POLYGON ((-77.01614397691283 42.87861276976897, -77.01622790690732 42.8786285997699, -77.0162248536999 42.87863731750129, -77.0161409236942 42.878621487498364, -77.01614397691283 42.87861276976897))",POINT (-77.01618441530344 42.878625043634706)
20210816,108,0.1473939665432634,0.5450357897528286,0.34348251079690867,0.6853564032192888,7,12,2021-08-17,24.0,PM,28.75,0.0,28.75,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616)
20210816,109,0.15115931938434468,0.5685395865604795,0.34806800710743874,0.6846630491059402,7,13,2021-08-17,11.0,PM,13.65,0.5,14.15,"POLYGON ((-77.01631284690173 42.87864579977085, -77.01640080689593 42.878661299771856, -77.01639775371162 42.878670017507346, -77.0163097937056 42.87865451750425, -77.01631284690173 42.87864579977085))",POINT (-77.0163553003037 42.87865790863868)
20210816,110,0.14473180770874022,0.5625495910644531,0.35546690622965493,0.6855227788289388,7,14,2021-08-17,28.0,PM,1.25,0.35,1.65,"POLYGON ((-77.01640080689593 42.878661299771856, -77.0164856868903 42.87867746977279, -77.01648263371732 42.8786861875103, -77.01639775371162 42.878670017507346, -77.01640080689593 42.878661299771856))",POINT (-77.01644172030366 42.878673743640654)
20210816,111,0.1250478982925415,0.5514181137084961,0.3438534418741862,0.6990437825520833,7,15,2021-08-17,6.0,PM,0.45,0.0,0.45,"POLYGON ((-77.0164856868903 42.87867746977279, -77.01657255688461 42.87869363977378, -77.01656950372322 42.87870235751335, -77.01648263371732 42.8786861875103, -77.0164856868903 42.87867746977279))",POINT (-77.01652759530376 42.87868991364264)
20210816,112,0.21358658373355865,0.6108474135398865,0.41300973296165466,0.7107070684432983,7,16,2021-08-17,32.0,PM,0.4,1.0,1.4,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472)
20210816,113,0.2522246914525186,0.6279550367786039,0.43276709894980153,0.7027501752299647,8,1,2021-08-17,35.0,PM,11.4,0.05,11.45,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461)
20210816,114,0.2562739372253418,0.5999390284220377,0.4227245966593424,0.6985254287719727,8,2,2021-08-17,33.0,PM,2.5,0.5,3.0,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669)
20210816,115,0.2521319850798576,0.6183631650863155,0.4321379200104744,0.6868978931057838,8,3,2021-08-17,7.0,PM,13.25,0.0,13.25,"POLYGON ((-77.01544746297817 42.878506530903806, -77.01553524297242 42.878523130904796, -77.01553217763343 42.87853184633447, -77.01544439762746 42.87851524633139, -77.01544746297817 42.878506530903806))",POINT (-77.01548982030273 42.8785191886187)
20210816,116,0.25766283671061196,0.6375724156697591,0.45171394348144533,0.6949419657389323,8,4,2021-08-17,36.0,PM,7.5,3.75,11.25,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073)
20210816,117,0.2551526036755792,0.6318894090323612,0.4462582489539837,0.7078857421875,8,5,2021-08-17,1.0,PM,72.5,0.5,73.0,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724)
20210816,118,0.24800705140636814,0.6262138120589718,0.4464367282006048,0.697829338812059,8,6,2021-08-17,25.0,PM,0.25,10.5,10.75,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471)
20210816,119,0.28334321646854793,0.6515128037025189,0.4652727061304553,0.7028658636685076,8,7,2021-08-17,14.0,PM,2.75,0.5,3.5,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669)
20210816,120,0.21623563766479492,0.6060993830362956,0.4295803705851237,0.6996960957845052,8,8,2021-08-17,40.0,PM,6.0,4.25,10.25,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674)
20210816,121,0.21709771156311036,0.6154925028483073,0.42556145985921223,0.7106433868408203,8,9,2021-08-17,23.0,PM,11.5,6.25,17.75,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725)
20210816,122,0.19535275163321658,0.6019181876346983,0.40214601056329136,0.719293660130994,8,10,2021-08-17,18.0,PM,2.75,0.5,3.25,"POLYGON ((-77.01605773293805 42.878622530910626, -77.01614460293234 42.87863878091159, -77.01614153767468 42.878647496355775, -77.01605466766878 42.87863124635274, -77.01605773293805 42.878622530910626))",POINT (-77.01609963530336 42.87863501363276)
20210816,123,0.19247553083631727,0.6128223560474537,0.4275676232797128,0.712362218786169,8,11,2021-08-17,26.0,PM,0.0,6.0,6.0,"POLYGON ((-77.01614460293234 42.87863878091159, -77.01622610292696 42.878654780912484, -77.01622303768016 42.87866349635862, -77.01614153767468 42.878647496355775, -77.01614460293234 42.87863878091159))",POINT (-77.01618382030337 42.87865113863469)
20210816,124,0.17088122367858888,0.5873437245686849,0.3954491933186849,0.6999374389648437,8,12,2021-08-17,1.0,PM,39.5,0.0,39.5,"POLYGON ((-77.01622610292696 42.878654780912484, -77.01631446292114 42.87867068091347, -77.01631139768618 42.878679396361704, -77.01622303768016 42.87866349635862, -77.01622610292696 42.878654780912484))",POINT (-77.01626875030355 42.87866708863666)
