acquired,plot,blue,green,red,nir,row,panel,Date,Treatment,Block,PM_severity,DM_severity,total_dis,geometry,centroid
20200812,48,0.2807137889246787,0.41673934075140184,0.3064632723408361,0.7136892503307711,3,16,2020-08-13,12.0,PM,0.0,1.5,1.5,"POLYGON ((-77.01657338455043 42.87859736933237, -77.01666505454439 42.878614339333424, -77.0166620060636 42.878623057957995, -77.01657033605737 42.87860608795477, -77.01657338455043 42.87859736933237))",POINT (-77.01661769530384 42.87861021364472)
20200812,49,0.23753324151039124,0.3615075945854187,0.25982919335365295,0.6758760809898376,4,1,2020-08-13,20.0,PM,0.0,13.4,13.4,"POLYGON ((-77.01526739175482 42.87837428066731, -77.01535814174883 42.87839186066833, -77.01535507885663 42.87840057656277, -77.01526432885052 42.8783829965596, -77.01526739175482 42.87837428066731))",POINT (-77.0153112353025 42.878387428614566)
20200812,51,0.2505319277445475,0.3782207171122233,0.2743311882019043,0.6347131093343099,4,3,2020-08-13,17.0,PM,0.0,20.0,20.0,"POLYGON ((-77.01544345174324 42.87840790066927, -77.01553001173755 42.87842466067023, -77.01552694886827 42.87843337656876, -77.01544038886243 42.87841661656575, -77.01544345174324 42.87840790066927))",POINT (-77.0154852003027 42.87842063861857)
20200812,53,0.21394507638339338,0.34603914721258755,0.22544693124705348,0.653576423381937,4,5,2020-08-13,5.0,PM,0.0,8.3,8.3,"POLYGON ((-77.0156187417317 42.87844160067122, -77.01570350172612 42.87845740067217, -77.01570043888002 42.878466116574835, -77.01561567887427 42.878450316571865, -77.0156187417317 42.87844160067122))",POINT (-77.01565959030292 42.87845385862261)
20200812,55,0.2356165988104684,0.35632242475237164,0.22593224048614502,0.6962370191301618,4,7,2020-08-13,6.0,PM,0.0,8.2,8.2,"POLYGON ((-77.01579319172025 42.87847469067316, -77.01587793171466 42.878490580674125, -77.01587486889183 42.878499296580934, -77.0157901288861 42.878483406577956, -77.01579319172025 42.87847469067316))",POINT (-77.01583403030308 42.878486993626616)
20200812,57,0.21063828468322754,0.3389864603678385,0.22711496353149413,0.6786641438802083,4,9,2020-08-13,10.0,PM,0.0,1.3,1.3,"POLYGON ((-77.01596482170893 42.87850734067508, -77.016055121703 42.87852461067609, -77.0160520589038 42.878533326587124, -77.0159617588977 42.87851605658397, -77.01596482170893 42.87850734067508))",POINT (-77.01600844030321 42.87852033363064)
20200812,59,0.21389267362397293,0.3415890068843447,0.22876305415712553,0.6626204128923088,4,11,2020-08-13,1.0,PM,0.0,6.75,31.75,"POLYGON ((-77.01614105169733 42.87854079067705, -77.01622534169181 42.87855694067798, -77.01622227891532 42.87856565659308, -77.01613798890962 42.878549506590126, -77.01614105169733 42.87854079067705))",POINT (-77.0161816653034 42.87855322363464)
20200812,61,0.2251336327914534,0.3629543370214002,0.23040865207540578,0.7141207333268791,4,13,2020-08-13,14.0,PM,0.0,7.0,7.0,"POLYGON ((-77.016313871686 42.87857350067899, -77.01639988168033 42.87858975067994, -77.01639681892716 42.87859846659918, -77.01631080892135 42.87858221659618, -77.016313871686 42.87857350067899))",POINT (-77.01635534530358 42.87858598363865)
20200812,63,0.21140341923154635,0.34207830757930363,0.20712094471372408,0.7184870489712419,4,15,2020-08-13,23.0,PM,0.0,5.2,5.2,"POLYGON ((-77.01648472167476 42.8786055506809, -77.01657264166897 42.87862236068189, -77.01656957893887 42.878631076605245, -77.01648165893293 42.87861426660216, -77.01648472167476 42.8786055506809))",POINT (-77.01652715030373 42.878618313642626)
20200812,66,0.2636516176421067,0.37479032319167566,0.2936893989299906,0.6295650087553879,5,2,2020-08-13,14.0,PM,0.0,2.45,2.45,"POLYGON ((-77.0153598378589 42.878417429929875, -77.0154445978533 42.878433109930825, -77.01544154275233 42.87844182730425, -77.0153567827466 42.878426147301276, -77.0153598378589 42.878417429929875))",POINT (-77.01540069030268 42.878429628616644)
20200812,68,0.2515740394592285,0.3804295403616769,0.27205351420811247,0.6422053745814732,5,4,2020-08-13,19.0,PM,0.0,2.3,2.3,"POLYGON ((-77.01553102784763 42.87844998993179, -77.0156199378418 42.87846688993278, -77.01561688276422 42.87847560731037, -77.01552797275818 42.87845870730725, -77.01553102784763 42.87844998993179))",POINT (-77.01557395530281 42.878462798620625)
20200812,70,0.26443769191873484,0.38842030229239627,0.293514843644767,0.657799950961409,5,6,2020-08-13,22.0,PM,0.0,11.65,11.65,"POLYGON ((-77.01570538783616 42.87848288993374, -77.01579373783034 42.87849940993472, -77.01579068277599 42.87850812731643, -77.01570233277 42.87849160731334, -77.01570538783616 42.87848288993374))",POINT (-77.015748035303 42.87849550862464)
20200812,72,0.24664182047690114,0.3616826457362021,0.25738808416551157,0.6517585631339781,5,8,2020-08-13,11.0,PM,0.0,9.05,9.05,"POLYGON ((-77.01587810782479 42.878515309935665, -77.01596637781898 42.87853151993666, -77.0159633227877 42.878540237322454, -77.01587505278171 42.87852402731938, -77.01587810782479 42.878515309935665))",POINT (-77.0159207153032 42.87852777362862)
20200812,74,0.2334183624812535,0.3391650744846889,0.23760458401271276,0.6481924057006836,5,10,2020-08-13,18.0,PM,0.0,15.0,15.0,"POLYGON ((-77.01605537781312 42.87854840993766, -77.01614220780739 42.87856482993863, -77.0161391527996 42.878573547328614, -77.01605232279373 42.87855712732557, -77.01605537781312 42.87854840993766))",POINT (-77.01609726530333 42.87856097863269)
20200812,76,0.2198144978490369,0.3447576720139076,0.22046026690252896,0.6609919975543844,5,12,2020-08-13,11.0,PM,0.0,13.95,13.95,"POLYGON ((-77.0162260178019 42.878581059939584, -77.01631318779616 42.878597749940546, -77.01631013281117 42.87860646733458, -77.01622296280527 42.87858977733155, -77.0162260178019 42.878581059939584))",POINT (-77.01626807530346 42.87859376363664)
20200812,78,0.23545750256242423,0.3718080520629883,0.24838557736626987,0.7176501175452923,5,14,2020-08-13,4.0,PM,0.0,17.45,17.45,"POLYGON ((-77.01640067779041 42.87861410994152, -77.01648529778484 42.87863081994249, -77.0164822428228 42.87863953734061, -77.01639762281711 42.87862282733763, -77.01640067779041 42.87861410994152))",POINT (-77.0164414603036 42.87862682364063)
20200812,79,0.24240122170283876,0.37308946149102573,0.25302316402566843,0.7055373356260103,5,15,2020-08-13,12.0,PM,0.0,13.7,13.7,"POLYGON ((-77.01648529778484 42.87863081994249, -77.01657290777905 42.87864656994346, -77.01656985282875 42.878655287343676, -77.0164822428228 42.87863953734061, -77.01648529778484 42.87863081994249))",POINT (-77.01652757530381 42.878643053642655)
20200812,80,0.2786302258891444,0.4388839967789189,0.3228138954408707,0.7224835426576676,5,16,2020-08-13,21.0,PM,0.0,14.75,14.75,"POLYGON ((-77.01657290777905 42.87864656994346, -77.01666639777292 42.878664839944506, -77.01666334283509 42.87867355734693, -77.01656985282875 42.878655287343676, -77.01657290777905 42.87864656994346))",POINT (-77.01661812530374 42.8786600636447)
20200812,81,0.23860183838875063,0.3735614592029202,0.25507894639045964,0.6745546402469758,6,1,2020-08-13,15.0,PM,0.0,9.15,9.15,"POLYGON ((-77.01526800160877 42.87842297063936, -77.01536037160271 42.8784411206404, -77.0153573090028 42.87844983659079, -77.01526493899657 42.878431686587554, -77.01526800160877 42.87842297063936))",POINT (-77.01531265530248 42.878436403614586)
20200812,83,0.22697569529215494,0.35132884979248047,0.2501325766245524,0.6210723876953125,6,3,2020-08-13,12.0,PM,0.0,1.9,1.9,"POLYGON ((-77.0154456615971 42.87845715064137, -77.0155322615914 42.87847390064232, -77.01552919901442 42.8784826165968, -77.01544259900858 42.87846586659377, -77.0154456615971 42.87845715064137))",POINT (-77.01548743030271 42.87846988361863)
20200812,85,0.21279309477124894,0.3313947745731899,0.21751369748796737,0.6575662067958287,6,5,2020-08-13,6.0,PM,0.0,7.0,7.0,"POLYGON ((-77.01562214158547 42.87849056064331, -77.01570681157992 42.87850649064424, -77.01570374902627 42.878515206602884, -77.01561907902051 42.87849927659992, -77.01562214158547 42.87849056064331))",POINT (-77.01566294530294 42.87850288362267)
20200812,87,0.2093211809794108,0.34427928924560547,0.21487104098002116,0.6907431284586588,6,7,2020-08-13,3.0,PM,0.0,4.85,4.85,"POLYGON ((-77.0157951115741 42.87852324064525, -77.01587963156855 42.8785394106462, -77.01587656903797 42.87854812660894, -77.01579204903224 42.87853195660597, -77.0157951115741 42.87852324064525))",POINT (-77.01583584030308 42.878535683626666)
20200812,89,0.21963019371032716,0.33340091705322267,0.2134008248647054,0.6707494735717774,6,9,2020-08-13,2.0,PM,0.0,5.1,5.1,"POLYGON ((-77.01596759156276 42.87855584064717, -77.0160567615569 42.878572740648174, -77.01605369904996 42.87858145661514, -77.01596452904391 42.878564556612005, -77.01596759156276 42.87855584064717))",POINT (-77.01601064530324 42.8785686486307)
20200812,91,0.20703973088945662,0.32673743792942594,0.2090951374598912,0.6798279626028878,6,11,2020-08-13,20.0,PM,0.0,14.15,14.15,"POLYGON ((-77.0161430415512 42.878589360649144, -77.0162271215457 42.87860564065007, -77.01622405906147 42.878614356621085, -77.01613997905578 42.87859807661814, -77.0161430415512 42.878589360649144))",POINT (-77.01618355030338 42.878601858634674)
20200812,93,0.2354313094040443,0.37802886962890625,0.25062955659011316,0.7510364137846848,6,13,2020-08-13,17.0,PM,0.0,7.65,7.65,"POLYGON ((-77.01631532153988 42.87862230065107, -77.01640190153421 42.87863927065202, -77.0163988390733 42.87864798662719, -77.01631225906745 42.878631016624176, -77.01631532153988 42.87862230065107))",POINT (-77.01635708030352 42.87863514363868)
20200812,95,0.20229050091334752,0.3498069558824812,0.2083462647029332,0.7245934350149972,6,15,2020-08-13,8.0,PM,0.0,3.85,3.85,"POLYGON ((-77.0164857815287 42.87865533065297, -77.01657256152298 42.87867135065394, -77.01656949908484 42.87868006663318, -77.016482719079 42.87866404663013, -77.0164857815287 42.87865533065297))",POINT (-77.01652764030379 42.87866769864264)
20200812,95,0.20229050091334752,0.3498069558824812,0.2083462647029332,0.7245934350149972,6,15,2020-08-13,8.0,PM,0.0,5.75,5.75,"POLYGON ((-77.0164857815287 42.87865533065297, -77.01657256152298 42.87867135065394, -77.01656949908484 42.87868006663318, -77.016482719079 42.87866404663013, -77.0164857815287 42.87865533065297))",POINT (-77.01652764030379 42.87866769864264)
20200812,98,0.22815350123814174,0.3359555857522147,0.23210413115365164,0.6238274574279785,7,2,2020-08-13,8.0,DM,0.0,0.5,0.5,"POLYGON ((-77.01536114696434 42.878464929760185, -77.01544730695868 42.878481419761165, -77.01544425364698 42.878490137474024, -77.01535809364115 42.878473647471004, -77.01536114696434 42.878464929760185))",POINT (-77.01540270030264 42.87847753361666)
20200812,99,0.24071863719395228,0.35405404227120535,0.25908996377672466,0.6333153588431222,7,3,2020-08-13,14.0,DM,0.0,1.0,1.0,"POLYGON ((-77.01544730695868 42.878481419761165, -77.01553423695294 42.87849768976214, -77.01553118365288 42.87850640747707, -77.01544425364698 42.878490137474024, -77.01544730695868 42.878481419761165))",POINT (-77.01548924530276 42.878493913618684)
20200812,101,0.21667390210287912,0.33257719448634554,0.21309782777513778,0.6757962363106864,7,5,2020-08-13,11.0,DM,0.0,0.5,0.5,"POLYGON ((-77.01562183694718 42.87851392976311, -77.0157081569415 42.878530719764086, -77.01570510366464 42.878539437483134, -77.01561878365882 42.878522647480125, -77.01562183694718 42.87851392976311))",POINT (-77.01566347030284 42.87852668362268)
20200812,102,0.22026669594549364,0.3218395786900674,0.20982903818930349,0.651321534187563,7,6,2020-08-13,16.0,DM,0.0,0.3,0.3,"POLYGON ((-77.0157081569415 42.878530719764086, -77.0157977169356 42.878547269765086, -77.01579466367073 42.878555987486266, -77.01570510366464 42.878539437483134, -77.0157081569415 42.878530719764086))",POINT (-77.01575141030301 42.87854335362472)
20200812,103,0.2161562075981727,0.33547298724834734,0.2089382134951078,0.6903828840989333,7,7,2020-08-13,6.0,DM,0.0,0.5,0.5,"POLYGON ((-77.0157977169356 42.878547269765086, -77.01588072693013 42.87856284976601, -77.01587767367634 42.878571567489175, -77.01579466367073 42.878555987486266, -77.0157977169356 42.878547269765086))",POINT (-77.0158376953031 42.878559418626715)
20200812,104,0.2055078046075229,0.3330615471149313,0.20953947922279095,0.6971551303205819,7,8,2020-08-13,4.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01588072693013 42.87856284976601, -77.01596918692431 42.878579619767, -77.01596613368234 42.878588337492246, -77.01587767367634 42.878571567489175, -77.01588072693013 42.87856284976601))",POINT (-77.01592343030312 42.878575593628675)
20200812,105,0.21244730487946542,0.32761552256922566,0.2086161336591167,0.6935635228310862,7,9,2020-08-13,2.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01596918692431 42.878579619767, -77.01605827691844 42.878596499767994, -77.01605522368838 42.87860521749536, -77.01596613368234 42.878588337492246, -77.01596918692431 42.878579619767))",POINT (-77.01601220530323 42.87859241863073)
20200812,106,0.18839918772379557,0.3241666475931803,0.19086526234944662,0.6660896301269531,7,10,2020-08-13,10.0,DM,0.0,1.2,1.2,"POLYGON ((-77.01605827691844 42.878596499767994, -77.01614397691283 42.87861276976897, -77.0161409236942 42.878621487498364, -77.01605522368838 42.87860521749536, -77.01605827691844 42.878596499767994))",POINT (-77.0160996003033 42.87860899363274)
20200812,108,0.20804386479513987,0.32345560618809294,0.20018594605582102,0.6805268015180316,7,12,2020-08-13,3.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01622790690732 42.8786285997699, -77.01631284690173 42.87864579977085, -77.0163097937056 42.87865451750425, -77.0162248536999 42.87863731750129, -77.01622790690732 42.8786285997699))",POINT (-77.01626885030338 42.878641558636616)
20200812,109,0.21117021242777506,0.3429279327392578,0.21409977277119954,0.7238256454467773,7,13,2020-08-13,15.0,DM,0.0,4.55,4.55,"POLYGON ((-77.01631284690173 42.87864579977085, -77.01640080689593 42.878661299771856, -77.01639775371162 42.878670017507346, -77.0163097937056 42.87865451750425, -77.01631284690173 42.87864579977085))",POINT (-77.0163553003037 42.87865790863868)
20200812,110,0.2122680894259749,0.33480897443047886,0.20013960476579337,0.6887793047674771,7,14,2020-08-13,12.0,DM,0.0,1.0,1.0,"POLYGON ((-77.01640080689593 42.878661299771856, -77.0164856868903 42.87867746977279, -77.01648263371732 42.8786861875103, -77.01639775371162 42.878670017507346, -77.01640080689593 42.878661299771856))",POINT (-77.01644172030366 42.878673743640654)
20200812,112,0.2261904658693256,0.3906838677146218,0.25379608616684424,0.7043815381599196,7,16,2020-08-13,5.0,DM,0.0,0.5,0.5,"POLYGON ((-77.01657255688461 42.87869363977378, -77.01666681687843 42.87871154977485, -77.01666376372962 42.87872026751664, -77.01656950372322 42.87870235751335, -77.01657255688461 42.87869363977378))",POINT (-77.0166181603038 42.87870695364472)
20200812,113,0.21468940377235413,0.35388511419296265,0.22552873194217682,0.7084195017814636,8,1,2020-08-13,16.0,DM,0.0,0.75,0.75,"POLYGON ((-77.0152686729899 42.878471840901824, -77.01536231298377 42.878490280902845, -77.01535924762172 42.8784989963284, -77.01526560761538 42.878480556325144, -77.0152686729899 42.878471840901824))",POINT (-77.01531396030246 42.87848541861461)
20200812,114,0.2170107940147663,0.3322926225333378,0.21477549651573444,0.6611411653715988,8,2,2020-08-13,14.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01536231298377 42.878490280902845, -77.01544746297817 42.878506530903806, -77.01544439762746 42.87851524633139, -77.01535924762172 42.8784989963284, -77.01536231298377 42.878490280902845))",POINT (-77.01540335530264 42.87850276361669)
20200812,116,0.2278325311068831,0.3585973936935951,0.23330091607981715,0.6984396309688173,8,4,2020-08-13,10.0,DM,0.0,1.7,6.7,"POLYGON ((-77.01553524297242 42.878523130904796, -77.01562348296659 42.878539520905775, -77.0156204176394 42.87854823633755, -77.01553217763343 42.87853184633447, -77.01553524297242 42.878523130904796))",POINT (-77.01557783030286 42.87853568362073)
20200812,117,0.22446808815002442,0.3405405362447103,0.21699204444885253,0.6993414560953776,8,5,2020-08-13,8.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01562348296659 42.878539520905775, -77.01570927296095 42.87855597090671, -77.0157062076452 42.87856468634054, -77.0156204176394 42.87854823633755, -77.01562348296659 42.878539520905775))",POINT (-77.0156648453029 42.878552103622724)
20200812,118,0.21271530787150064,0.333085568745931,0.21412388483683267,0.6678456624348958,8,6,2020-08-13,6.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01570927296095 42.87855597090671, -77.01579678295522 42.87857270090771, -77.01579371765114 42.87858141634361, -77.0157062076452 42.87856468634054, -77.01570927296095 42.87855597090671))",POINT (-77.01575149530298 42.87856869362471)
20200812,119,0.20724417368570963,0.3346396446228027,0.20462764104207357,0.7056255340576172,8,7,2020-08-13,4.0,DM,0.0,0.0,0.0,"POLYGON ((-77.01579678295522 42.87857270090771, -77.01588067294969 42.87858893090862, -77.01587760765679 42.878597646346535, -77.01579371765114 42.87858141634361, -77.01579678295522 42.87857270090771))",POINT (-77.01583719530306 42.87858517362669)
20200812,120,0.21656536286877048,0.34592416209559285,0.20796305133450416,0.7177677154541016,8,8,2020-08-13,2.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01588067294969 42.87858893090862, -77.01596938294385 42.87860583090961, -77.01596631766279 42.87861454634964, -77.01587760765679 42.878597646346535, -77.01588067294969 42.87858893090862))",POINT (-77.01592349530313 42.878601738628674)
20200812,121,0.21676145061369864,0.3427854968655494,0.21076200854393742,0.6977270803143901,8,9,2020-08-13,15.0,DM,0.0,0.85,0.85,"POLYGON ((-77.01596938294385 42.87860583090961, -77.01605773293805 42.878622530910626, -77.01605466766878 42.87863124635274, -77.01596631766279 42.87861454634964, -77.01596938294385 42.87860583090961))",POINT (-77.01601202530323 42.878618538630725)
20200812,122,0.2058727741241455,0.3297297273363386,0.2048600230898176,0.6845316205705915,8,10,2020-08-13,13.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01605773293805 42.878622530910626, -77.01614460293234 42.87863878091159, -77.01614153767468 42.878647496355775, -77.01605466766878 42.87863124635274, -77.01605773293805 42.878622530910626))",POINT (-77.01609963530336 42.87863501363276)
20200812,123,0.2049701655352557,0.3331581398292824,0.19485284664012767,0.7040730229130497,8,11,2020-08-13,11.0,DM,0.0,1.1,1.1,"POLYGON ((-77.01614460293234 42.87863878091159, -77.01622610292696 42.878654780912484, -77.01622303768016 42.87866349635862, -77.01614153767468 42.878647496355775, -77.01614460293234 42.87863878091159))",POINT (-77.01618382030337 42.87865113863469)
20200812,124,0.21795407656965585,0.3385135058698983,0.1915625703745875,0.7313458672885237,8,12,2020-08-13,9.0,DM,0.0,2.25,2.25,"POLYGON ((-77.01622610292696 42.878654780912484, -77.01631446292114 42.87867068091347, -77.01631139768618 42.878679396361704, -77.01622303768016 42.87866349635862, -77.01622610292696 42.878654780912484))",POINT (-77.01626875030355 42.87866708863666)
20200812,126,0.2097754632273028,0.34470355126165575,0.20577052331739856,0.7351682724491242,8,14,2020-08-13,5.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01640053291551 42.87868688091444, -77.01648789290974 42.87870339091543, -77.01648482769791 42.8787121063678, -77.01639746769203 42.878695596364715, -77.01640053291551 42.87868688091444))",POINT (-77.01644268030368 42.878699493640674)
20200812,127,0.19729701110294887,0.3260376453399658,0.1944788694381714,0.7069412640162877,8,15,2020-08-13,3.0,DM,0.0,0.2,0.2,"POLYGON ((-77.01648789290974 42.87870339091543, -77.01657280290416 42.87871888091637, -77.0165697377037 42.87872759637076, -77.01648482769791 42.8787121063678, -77.01648789290974 42.87870339091543))",POINT (-77.01652881530381 42.87871549364268)
20200812,129,0.21756267547607422,0.34442567825317383,0.22697487473487854,0.6922918558120728,9,1,2020-08-13,7.0,DM,0.0,0.55,0.55,"POLYGON ((-77.01526817606361 42.878495549587235, -77.01536221605743 42.87851401958827, -77.01535916454804 42.878522737642996, -77.01526512454168 42.87850426763973, -77.01526817606361 42.878495549587235))",POINT (-77.01531367030246 42.878509143614615)
20200812,131,0.23097851968580677,0.34832169932703816,0.2481748519405242,0.6531241017003213,9,3,2020-08-13,16.0,DM,0.0,1.8,7.05,"POLYGON ((-77.01544751605185 42.878530349589234, -77.01553675604596 42.87854715959023, -77.01553370455989 42.87855587764907, -77.01544446455385 42.87853906764598, -77.01544751605185 42.878530349589234))",POINT (-77.01549061030275 42.8785431136187)
20200812,132,0.22071935335795084,0.35216213862101237,0.23376715977986653,0.6685418446858724,9,4,2020-08-13,2.0,DM,0.0,0.45,0.45,"POLYGON ((-77.01553675604596 42.87854715959023, -77.01562374604023 42.8785636995912, -77.01562069456577 42.878572417652116, -77.01553370455989 42.87855587764907, -77.01553675604596 42.87854715959023))",POINT (-77.01557872530283 42.87855978862073)
20200812,133,0.21745624213383116,0.33958527137493266,0.21592240497983736,0.6830571273277546,9,5,2020-08-13,4.0,DM,0.0,0.75,0.75,"POLYGON ((-77.01562374604023 42.8785636995912, -77.0157110960345 42.87858020959218, -77.0157080445717 42.87858892765517, -77.01562069456577 42.878572417652116, -77.01562374604023 42.8785636995912))",POINT (-77.0156658953029 42.878576313622744)
20200812,134,0.22739362716674805,0.34674228940691265,0.23628759384155273,0.6489383152553013,9,6,2020-08-13,1.0,DM,0.0,52.75,52.75,"POLYGON ((-77.0157110960345 42.87858020959218, -77.01579838602873 42.87859694959316, -77.01579533457759 42.87860566765821, -77.0157080445717 42.87858892765517, -77.0157110960345 42.87858020959218))",POINT (-77.01575321530296 42.87859293862475)
20200812,135,0.2230243001665388,0.3262065478733608,0.20811382361820766,0.6773484774998256,9,7,2020-08-13,15.0,DM,0.0,1.95,1.95,"POLYGON ((-77.01579838602873 42.87859694959316, -77.01588149602328 42.8786127095941, -77.01587844458324 42.87862142766112, -77.01579533457759 42.87860566765821, -77.01579838602873 42.87859694959316))",POINT (-77.01583841530307 42.878609188626726)
20200812,136,0.2167933146158854,0.33463961283365884,0.21340080897013347,0.6888240814208985,9,8,2020-08-13,10.0,DM,0.0,1.55,1.55,"POLYGON ((-77.01588149602328 42.8786127095941, -77.01597020601744 42.87862919959509, -77.01596715458925 42.87863791766422, -77.01587844458324 42.87862142766112, -77.01588149602328 42.8786127095941))",POINT (-77.01592432530319 42.8786253136287)
20200812,137,0.23281103989173627,0.3435694595863079,0.2454683862883469,0.6550037120950634,9,9,2020-08-13,8.0,DM,0.0,0.8,0.8,"POLYGON ((-77.01597020601744 42.87862919959509, -77.01605799601164 42.87864603959608, -77.01605494459517 42.878654757667285, -77.01596715458925 42.87863791766422, -77.01597020601744 42.87862919959509))",POINT (-77.01601257530321 42.87864197863074)
20200812,138,0.22709509304591588,0.3461390222821917,0.2296766894204276,0.6700645174298968,9,10,2020-08-13,9.0,DM,0.0,1.75,1.75,"POLYGON ((-77.01605799601164 42.87864603959608, -77.01614585600588 42.87866264959705, -77.01614280460115 42.87867136767034, -77.01605494459517 42.878654757667285, -77.01605799601164 42.87864603959608))",POINT (-77.01610040030333 42.878658703632766)
20200812,140,0.22196048100789387,0.3424774805704753,0.21181008021036785,0.7098149617513021,9,12,2020-08-13,11.0,DM,0.0,2.75,2.75,"POLYGON ((-77.01622798600047 42.87867813959799, -77.01631502599471 42.87869400959897, -77.0163119746126 42.87870272767627, -77.0162249346067 42.87868685767324, -77.01622798600047 42.87867813959799))",POINT (-77.01626998030353 42.878690433636706)
20200812,141,0.25896131581273574,0.4161929426522091,0.28164659697433997,0.7528984464448074,9,13,2020-08-13,3.0,DM,0.0,0.75,0.75,"POLYGON ((-77.01631502599471 42.87869400959897, -77.01640099598904 42.87870984959992, -77.01639794461843 42.87871856767927, -77.0163119746126 42.87870272767627, -77.01631502599471 42.87869400959897))",POINT (-77.01635648530362 42.87870628863869)
20200812,143,0.22986323492867605,0.3718629223959787,0.2404968397957938,0.7115777560642788,9,15,2020-08-13,5.0,DM,0.0,0.1,0.1,"POLYGON ((-77.01648758598336 42.8787261096009, -77.01657264597776 42.878742609601844, -77.01656959463007 42.878751327685265, -77.01648453462431 42.87873482768228, -77.01648758598336 42.8787261096009))",POINT (-77.0165285903037 42.878738718642644)
20200812,144,0.2800864279270172,0.43342483043670654,0.3273680508136749,0.7173565030097961,9,16,2020-08-13,12.0,DM,0.0,4.5,4.5,"POLYGON ((-77.01657264597776 42.878742609601844, -77.01666879597143 42.87876070960295, -77.01666574463657 42.87876942768863, -77.01656959463007 42.878751327685265, -77.01657264597776 42.878742609601844))",POINT (-77.01661919530379 42.878756018644744)
20200812,145,0.2315786968577992,0.3504504579486269,0.23365980206113873,0.6830924063017874,10,1,2020-08-13,9.0,DM,0.0,5.6,5.6,"POLYGON ((-77.01526689907475 42.878520650157775, -77.01536475906832 42.87853960015885, -77.01536170153717 42.878548317072514, -77.01526384153055 42.878529367069106, -77.01526689907475 42.878520650157775))",POINT (-77.01531430030249 42.87853448361462)
20200812,146,0.220941214725889,0.3448741518217942,0.2280399881560227,0.6924579225737473,10,2,2020-08-13,15.0,DM,0.0,3.0,3.0,"POLYGON ((-77.01536475906832 42.87853960015885, -77.01544789906286 42.8785550501598, -77.01544484154283 42.87856376707543, -77.01536170153717 42.878548317072514, -77.01536475906832 42.87853960015885))",POINT (-77.01540480030269 42.87855168361673)
20200812,147,0.24524462607599073,0.3653661666377898,0.24973758574455016,0.6816313958937122,10,3,2020-08-13,7.0,DM,0.0,0.25,0.25,"POLYGON ((-77.01544789906286 42.8785550501598, -77.01553698905698 42.8785722301608, -77.01553393154883 42.878580947078554, -77.01544484154283 42.87856376707543, -77.01544789906286 42.8785550501598))",POINT (-77.01549091530272 42.87856799861872)
20200812,149,0.2143837559607721,0.3456407977688697,0.21237142624393587,0.6887931823730469,10,5,2020-08-13,6.0,DM,0.0,1.5,1.5,"POLYGON ((-77.01562459905121 42.87858861016177, -77.01571269904541 42.878604300162756, -77.01570964156078 42.87861301708466, -77.01562154155476 42.87859732708159, -77.01562459905121 42.87858861016177))",POINT (-77.015667120303 42.878600813622796)
20200812,150,0.2203365961710612,0.34144147237141925,0.21625022534970884,0.6867426413076895,10,6,2020-08-13,11.0,DM,0.0,3.15,3.15,"POLYGON ((-77.01571269904541 42.878604300162756, -77.01579778903982 42.87862066016371, -77.01579473156653 42.878629377087655, -77.01570964156078 42.87861301708466, -77.01571269904541 42.878604300162756))",POINT (-77.01575371530299 42.878616838624765)
20200812,151,0.2082066876547677,0.34138516017368864,0.20855283737182617,0.7027146475655692,10,7,2020-08-13,14.0,DM,0.0,1.45,1.45,"POLYGON ((-77.01579778903982 42.87862066016371, -77.01588221903425 42.87863675016465, -77.01587916157223 42.8786454670906, -77.01579473156653 42.878629377087655, -77.01579778903982 42.87862066016371))",POINT (-77.01583847530308 42.87863306362672)
20200812,152,0.21025837262471517,0.33222974141438805,0.2138587474822998,0.7022137959798177,10,8,2020-08-13,13.0,DM,0.0,1.0,1.0,"POLYGON ((-77.01588221903425 42.87863675016465, -77.01597087902843 42.87865328016565, -77.01596782157827 42.8786619970937, -77.01587916157223 42.8786454670906, -77.01588221903425 42.87863675016465))",POINT (-77.01592502030319 42.87864937362873)
20200812,154,0.2504812558492025,0.37876129150390625,0.2673656145731608,0.716224479675293,10,10,2020-08-13,12.0,DM,0.0,0.6,0.6,"POLYGON ((-77.01605999902254 42.87867018016665, -77.0161457490169 42.8786865901676, -77.01614269159006 42.8786953070998, -77.01605694158428 42.87867889709681, -77.01605999902254 42.87867018016665))",POINT (-77.0161013453033 42.878682743632794)
20200812,155,0.23176292136863427,0.37432430408619066,0.23882595698038736,0.71741047611943,10,11,2020-08-13,3.0,DM,0.0,0.25,0.25,"POLYGON ((-77.0161457490169 42.8786865901676, -77.01622795901153 42.87870217016852, -77.01622490159568 42.878710887102685, -77.01614269159006 42.8786953070998, -77.0161457490169 42.8786865901676))",POINT (-77.01618532530341 42.878698738634725)
